FID	IID	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25
UMARY	1611	0.014501849	-0.209733115	-0.203716225	-0.245872136	0.166923901	0.065795831	-0.185739158	0.197132511	-0.343489897	0.182652771	-0.403813603	-0.181073072	-0.188228159	-0.248082116	0.10612691	-0.10137565	0.118243878	0.247754618	0.165165737	-0.165491725	-0.274575078	0.31190075	-0.124362129	0.09805651	-0.102637282
UMARY	1612	0.21409123	-0.060500239	0.006585906	0.064501907	-0.187956839	0.259683003	-0.044978443	-0.053639215	-0.091953894	0.096385486	0.321084839	0.055552661	-0.126611761	-0.25435576	0.453110805	0.135200425	-0.203148092	0.308002709	-0.035764437	0.029999762	-0.104499639	-0.392083047	0.053904913	0.199310172	-0.327461578
UMARY	1613	0.141936739	0.008017151	-0.058295655	0.558007773	-0.231706514	0.435778576	0.044541743	0.763666026	0.159554985	-0.876715903	0.314889271	0.096842343	0.121631032	-0.201667063	0.437190854	0.442718509	-1.517937636	-0.403773258	-0.620140666	-0.17824942	-0.073642945	-0.020141968	0.232984324	-0.093966876	-0.263143204
UMARY	1614	0.016531425	-0.097309335	-0.031425794	-0.020811576	-0.263404148	0.168730656	0.035839281	0.118210169	-0.216552031	-0.422514076	0.010785354	0.095233435	-0.092995454	-0.165693911	0.118756411	0.055783678	0.056926726	-0.308034297	-0.017529298	0.018155819	-0.224094099	0.00098169	0.012164824	-0.120438974	-0.284341213
UMARY	1648	-0.018338475	-0.107007571	-0.019602677	0.014202907	-0.253325707	0.063893486	0.001280662	-0.019482437	-0.119154505	0.122267882	-0.070507244	-0.029909983	0.114433279	-0.337613948	0.13958638	-0.055597964	0.662526798	0.14061661	0.182056297	-0.000604564	-0.051314378	0.145570674	-0.098395475	-0.059592053	-0.235917243
UMARY	1652	-0.021729861	-0.246968414	0.127468331	0.314201013	-0.149346711	0.381326414	0.014163572	0.001153563	0.08767736	-1.184398685	0.173489485	0.13352725	0.099412056	0.350686119	0.218577317	0.523939671	-1.549037018	-0.655502184	-0.589107553	-0.093292751	-0.218949712	-0.281800884	0.037660542	-0.142783773	-0.223492908
UMARY	1668	0.091970318	0.121056494	0.01349957	0.004276556	0.018275227	0.122826696	0.058064991	-0.075511227	-0.190728091	-0.154764284	0.075294725	0.056408923	0.014444792	-0.062215319	-0.006409399	0.018485615	0.260903906	-0.225045165	0.023162075	0.157098305	-0.308615544	-0.300613563	0.080820454	0.164259139	-0.270039204
UMARY	1710	0.027114359	0.209885368	-0.184997375	-0.295832039	-0.18917374	0.161303778	-0.044205437	0.14664385	-0.114885456	0.104059179	0.02521785	0.028639117	0.138951206	-0.104315234	0.243462955	0.036258225	0.240007785	0.019539927	0.123888947	-0.020319735	-0.225310377	0.367660249	-0.133235312	0.200245229	-0.209678009
UMARY	1712	0.039473581	-0.04949054	0.102666548	-0.141713363	0.120535023	-0.075813625	0.066531753	-0.073654939	-0.029393319	0.005179999	0.113510893	0.1111917	0.098081077	0.020196167	0.021379383	0.017139214	-0.165795181	0.004728463	-0.1481713	0.106887132	0.225571583	-0.543391836	0.039887044	0.219929106	-0.056767286
UMARY	1713	-0.08575173	0.053464327	0.032145208	-0.283103781	0.056604622	0.017811326	-0.065910179	0.126497004	0.052804422	0.1017068	-0.032693276	-0.089919017	-0.026655835	0.038130751	0.232839026	-0.054396243	0.29374349	-0.12926365	0.289866711	0.031774781	-0.261612803	-0.40188227	-0.055257622	0.136471917	0.19140675
UMARY	1715	0.015562955	-0.119956985	0.13827008	0.134746435	0.167392816	-0.054532805	-0.001481221	0.129769795	-0.177842717	0.274616885	-0.031334341	-0.029395023	0.173087527	0.069172727	0.070929564	-0.023093162	-0.257847748	-0.069296181	-0.334390096	0.025386274	-0.243904387	-0.801241967	-0.031838986	0.090046978	0.22434709
UMARY	1792	0.059734885	0.002504318	0.094362435	-0.156778366	-0.125585829	-0.122753573	0.004432631	0.045269263	0.318691922	-0.006643456	0.054465557	-0.065550325	-0.064868954	-0.147121288	0.15662422	-0.207549384	0.407475276	0.039182176	0.380137102	0.017871807	0.047207572	0.195826042	-0.022102678	0.184785934	-0.00257371
UMARY	1795	-0.015477351	0.016210724	0.00011583	-0.038632916	-0.119757444	-0.072541723	0.001365414	0.152589016	0.225947358	0.165009541	-0.205927971	-0.022305677	-0.018588876	-0.359677037	-0.011167251	-0.249466614	0.058976059	0.01774092	0.088047567	-0.082772253	0.290767806	0.024737565	-0.058891366	0.042855298	0.158042378
UMARY	1797	0.032132681	-0.041974734	0.02729319	-0.147236033	-0.067689718	0.211566867	-0.002465565	-0.098494316	0.264954104	0.196625843	-0.192521431	-0.028842189	0.326213596	-0.262337708	-0.010722273	0.150233605	-0.148004479	0.515944779	-0.13496987	-0.001754166	-0.122177244	0.442868022	-0.152686128	0.162047705	0.19236908
UMARY	1825	-0.027136678	0.020439604	-0.038098159	0.02416308	-0.086919485	0.007597818	-0.102719199	-0.20266897	0.228742707	-0.017722519	-0.031519384	-0.067879285	0.097589215	-0.054697848	-0.152409994	-0.019900847	0.063679862	0.137181083	0.088761332	-0.046499092	0.231872223	0.779975782	-0.111955469	0.076532857	-0.064718079
UMARY	1827	0.095519247	0.029610283	-0.034587051	-0.248763669	-0.26191751	-0.184784377	-0.002699787	0.231167645	0.22747996	0.176840619	-0.017345662	-0.037226583	-0.242515603	-0.308095814	-0.106138936	-0.291391542	0.374238195	-0.058659816	0.44538253	0.017604857	0.247917283	0.639378987	-0.079574889	0.201099839	0.076943323
UMARY	1830	0.182080798	0.04102719	0.193380183	0.205574187	0.075713502	0.057034855	0.182446209	0.147061933	-0.161684505	-0.695950794	0.156235082	0.139157837	-0.037703066	0.057711714	0.103111359	0.138154625	-0.864232065	-0.354664907	-0.151334004	0.175647295	0.683452112	0.079495818	0.023117418	0.156398804	0.063513624
UMARY	1846	-0.014252511	-0.170013898	0.076214307	0.17338473	0.059698421	-0.183602834	0.017821193	-0.082829811	0.513849283	0.150348708	-0.187713944	-0.101081719	0.030566197	-0.017754258	-0.098471066	0.025903544	0.065096087	-0.248905772	-0.03541014	0.015336144	0.351558533	0.053488326	0.002761158	-0.108962588	0.069906499
UMARY	1847	0.041651051	-0.113454058	-0.052369267	-0.136519707	0.244474505	-0.097846996	-0.050492295	-0.101937201	-0.105427819	0.142108898	-0.12737667	-0.033761851	-0.163063755	-0.303303293	-0.025879005	-0.107836204	0.273910671	-0.342764657	0.356321947	0.019116019	-0.098653093	0.283471139	-0.012937543	0.105552401	0.379301411
UMARY	1849	-0.078884874	-0.116958809	-0.019768388	-0.071641554	0.059670208	-0.171040114	-0.056659479	-0.063690243	-0.361002786	-0.419782248	-0.219504973	0.063414038	-0.044700671	-0.050982289	0.039439864	-0.033578739	0.553391685	-0.333534062	0.430894954	-0.010301104	0.56557096	0.693241684	-0.06393857	-0.445414034	0.200622779
UMARY	1862	0.063413682	-0.01872967	0.01723254	-0.165107102	0.079493304	0.027463007	0.072464225	-0.123939635	0.001952438	-0.014402547	-0.001108247	0.014575097	-0.132309706	-0.498818701	-0.067804591	-0.138605073	0.071829781	-0.254203254	0.314574957	0.096328787	0.453049052	0.737437736	-0.00912151	0.247572977	0.041655314
UMARY	1865	-0.02037692	0.059134453	0.063036905	0.151009268	-0.410178757	0.020657552	-0.01481938	-0.149463057	0.074100447	0.130595274	-0.072839691	0.078611264	0.166092367	-0.134140556	0.014483572	0.084956788	0.297950401	0.152361835	-0.083104648	-0.013579033	0.295087719	0.046105376	-0.000682568	0.04686641	0.034811369
UMARY	1866	-0.134510571	-0.093539678	-0.02082711	-0.113742853	-0.268583472	0.202540439	-0.172831406	0.095670863	-0.131936969	0.043839317	0.124573551	-0.056118952	-0.037915277	-0.037987334	0.222347268	-0.125704087	0.531400547	0.070878967	0.181504849	-0.085380946	-0.472120004	0.049459986	-0.03777469	0.170483588	0.064220273
UMARY	1867	-0.066273284	0.07164767	0.005108379	0.225429434	-0.236641931	-0.109946951	-0.038442432	0.043532547	0.043235694	0.037888531	0.169464728	-0.017798933	0.10152717	0.066984004	-0.002701244	-0.059299668	0.680921364	0.214392325	-0.11537999	-0.037020992	0.026511763	0.213682586	-0.085874925	-0.103455295	-0.190525142
UMARY	1902	-0.063869023	0.156906494	0.058554586	-0.033223112	-0.495695079	-0.102035164	0.055493029	-0.083651107	-0.016374585	0.60065215	-0.183065612	0.018775624	0.2813084	-0.3131413	-0.083672987	0.09147943	-0.150197562	0.491331338	-0.103343896	0.052515532	-0.050256041	0.275528512	0.037829099	-0.046622973	-0.1288112
UMARY	1903	0.004882954	0.278538301	0.168568528	-0.028399095	-0.282451572	-0.0365501	0.038670758	0.046221414	0.049144037	0.241146676	0.05466215	0.067214072	0.007642003	-0.201828836	0.154615962	-0.213376414	0.554470967	0.549639295	0.188225708	-0.005136802	-0.370763297	0.153416104	-0.006905276	0.119973921	0.122922772
UMARY	1907	-0.114232483	0.04165317	-0.091136335	0.10216143	-0.042413493	-0.079892798	-0.150068189	-0.151124928	-0.154798461	-0.250380001	0.012466077	-0.142939359	-0.155824491	-0.121506544	0.083894474	-0.170861257	0.181762715	0.194451666	0.085208134	-0.179226231	0.404924756	0.220275916	-0.136368146	-0.101125313	-0.343190593
UMARY	1917	0.019165907	-0.033645199	-0.022308716	-0.169900199	-0.230457089	0.162769307	-0.132877458	0.23079402	-0.206996614	0.512107203	-0.001625149	-0.003184073	0.13924238	-0.185220732	0.100671575	0.008971615	0.48200262	0.120138324	0.27154885	-0.050531016	-0.281970955	0.189694891	-0.113009149	0.060670424	0.084876156
UMARY	1935	-0.113542704	-0.109006712	-0.178471686	0.35174159	0.003504942	0.194239691	-0.104236471	-0.05613978	0.071091078	-0.119714196	0.172153786	-0.05586511	-0.072912095	0.38792626	-0.03054671	-0.049916257	0.132720765	0.058369362	-0.234914516	-0.107212761	0.208797195	-0.0244175	-0.020314891	-0.217838778	0.283515168
UMARY	1936	-0.008693041	0.084231922	0.144430102	-0.23685254	-0.092422596	-0.161586643	0.047823773	-0.087237247	-0.199524717	0.206300384	0.090774731	-0.174318302	-0.324304041	0.066642227	0.031445837	-0.310685439	-0.057524617	0.272366378	0.104756341	-0.026097397	-0.140818112	-0.0219317	0.041249836	0.060181117	0.144356262
UMARY	1939	-0.192416844	-0.200376783	0.575721047	0.144588027	0.265453247	-0.65233366	0.733813509	-0.466607343	-0.460757408	0.958965223	0.034275713	-0.06770239	1.130266242	0.544690636	-0.371434371	0.401962227	-1.076978813	-1.054918269	0.140431692	-0.029252405	-0.415750701	-0.799687175	0.052363254	0.443942838	-0.07655695
UMARY	1940	0.005971649	-0.051648027	-0.091448146	-0.174000152	-0.431827583	-0.050221018	-0.074149209	0.196858845	-0.323736345	0.151505733	0.021481379	0.03418247	0.024373534	-0.193497104	-0.378483355	-0.097208601	0.276046084	-0.245436448	0.191853725	0.084620708	-0.396869332	0.145100736	-0.035976957	-0.058920887	-0.178276034
UMARY	4263	0.022070701	-0.223420659	0.023387709	0.085580015	-0.152437195	0.457886512	0.019095003	-0.061402396	0.499070413	0.005686537	0.036267851	-0.08684964	0.128623587	0.118656694	0.14108302	0.144568811	-0.437996446	-0.020776848	-0.085538752	-0.031043891	0.106146923	-0.464393364	-0.140332243	-0.003755102	0.055069555
UMARY	4540	-0.183497821	0.218142001	0.006047183	0.484864648	-0.127294431	0.145579071	-0.060456215	-0.604904646	-0.222206907	0.191485069	0.09344212	0.018702578	0.208630719	-0.000334235	-0.062377926	0.258215451	0.011585773	0.65329465	-0.230505766	-0.091459472	-0.231714755	-0.556063937	-0.015772655	-0.092504935	-0.1820451
UMARY	4542	0.053892826	0.05292699	-0.089078698	-0.069754359	0.006719577	-0.01105872	-0.005111024	0.159123231	0.062299015	0.260606333	0.050383035	0.123849376	-0.14435726	-0.037644008	0.027225088	-0.086685581	-0.572820602	0.202008543	-0.19741089	0.041722452	0.012521314	-0.421187471	0.044738251	0.182208618	0.057017806
UMARY	4543	-0.097155548	-0.024416267	0.004914756	-0.153676081	0.029987105	0.119394473	-0.076728897	-0.176629125	-0.149857793	0.389025881	-0.183723788	0.062703709	-0.085928902	0.066039948	0.061044618	-0.144658504	0.439682241	0.07859118	-0.099142212	-0.116968044	-0.377250506	0.376169332	-0.105953737	0.176877077	0.213419828
UMARY	4549	0.044278026	0.229238229	0.152123945	-0.226980826	-0.397468211	-0.108404369	-0.015718065	-0.02942274	0.354286338	0.033039922	-0.119035922	0.018300418	0.094159887	-0.137537463	0.241358121	-0.102640337	0.615413163	0.046918113	0.277396917	0.004191571	-0.243229483	0.190636795	-0.053806168	0.093814001	-0.145901984
UMARY	4590	0.147565157	-0.19684993	-0.140238806	-0.062613579	0.143586279	-0.098749913	-0.015485983	0.098525164	0.518695979	0.444494871	-0.14246331	-0.174016393	-0.194333355	-0.169317178	-0.031192357	-0.034332083	0.13890979	-0.003861817	0.233466908	-0.059998003	0.412875227	0.855912872	0.098687579	0.047941299	0.192239157
UMARY	4593	-0.005600457	-0.046350771	0.024035726	0.063098599	-0.004657665	0.024863709	-0.005308095	0.023411125	-0.161776028	-0.332643164	0.039524964	0.038214742	-0.026184302	0.08636465	-0.023959837	0.152571839	0.021323932	-0.263087137	-0.036060693	0.089755442	-0.230421175	0.006466193	0.044637648	-0.232413823	-0.003872562
UMARY	4598	-0.037005641	0.120425741	-0.069817889	-0.121089197	-0.152168373	0.081173189	-0.048515208	0.208301887	-0.02758577	-0.24397124	-0.049074404	0.035585096	-0.035712384	0.061571513	-0.106362284	-0.101222871	0.100794987	0.237382883	-0.112097873	-0.04010795	-0.046698518	-0.157217976	-0.084576492	0.019669821	0.012875897
UMARY	4636	-0.075297509	-0.00936634	-0.053583682	-0.064352134	-0.124268448	0.09697167	-0.082307916	0.225340332	0.008498416	-0.316697048	0.160253384	-0.020867133	-0.086506114	0.109757448	0.074533935	-0.112847839	0.284247842	0.603759285	-0.203128965	-0.050377786	0.071374628	-0.045765959	0.042412031	-0.005279944	0.188986245
UMARY	4640	-0.137678452	0.089527737	-0.172263264	0.006468581	0.014355201	-0.13143236	-0.051307437	0.248426615	-0.262133279	0.029513196	-0.170718782	-0.166451328	-0.126616878	0.135491049	-0.289432623	-0.00774785	0.416507103	0.124528749	-0.162066715	-0.157402399	-0.31237007	-0.155198014	0.01309467	-0.281192087	-0.190425315
UMARY	4725	-0.072729197	0.066142294	-0.051405066	0.147258834	-0.016149289	-0.231761803	-0.024909148	-0.148375803	0.013613832	0.122795784	-0.281008806	-0.080123969	0.085331847	0.15125666	0.083357502	0.151494352	0.444616239	0.456512869	-0.030145198	-0.09697578	0.021752262	0.037999829	-0.039053992	0.092431215	0.041513103
UMARY	4726	-0.00709224	0.040270119	0.080486557	-0.145332118	0.077030461	-0.146085613	-0.011806718	0.140503078	0.1534131	0.152245695	-0.015868997	0.004736216	-0.070589423	-0.034869103	0.059490637	-0.139242651	0.046140078	0.404979572	0.404407504	0.060199495	0.430551676	-0.102139212	-0.044824052	0.125885321	0.184192587
UMARY	4727	0.133091923	-0.079753033	-0.075899329	0.420944142	0.668812604	0.056513833	0.044739547	-0.340291796	-0.165959695	-0.079241684	0.119871642	-0.012857525	-0.373278742	0.057123955	-0.010266414	-0.072680371	-0.056898048	-0.264145772	-0.158685473	0.079242758	0.348036881	0.403441842	0.111067114	-0.162641559	0.305677785
UMARY	4729	0.005926766	-0.016542934	0.108382993	0.151081173	0.023253159	-0.105494773	0.088133137	-0.23945792	-0.151518372	0.028064421	-0.130229916	-0.000148609	0.255751192	0.114916249	0.067406038	0.37319497	-0.345181217	-0.085498683	-0.216297159	-0.049942949	0.260505554	-0.127781911	-0.117394563	0.158884768	-0.212654191
UMARY	4782	-0.158844191	-0.0122052	-0.019655197	-0.103701432	0.003215689	-0.192775517	-0.012804286	-0.006333597	0.263100782	0.146701362	-0.085458467	-0.170010863	-0.060980084	0.122880944	0.031589999	-0.014141491	0.247547716	-0.255762477	-0.001148467	-0.171630242	-0.089219216	-0.073877165	-0.072777287	0.112112494	0.111220454
UMARY	4786	0.071888183	-0.046014713	-0.001641685	-0.108697733	0.027410465	-0.015558195	0.056572505	0.07628392	-0.103054972	-0.24004112	0.14505191	0.084457154	-0.08289619	0.117277688	-0.186737356	-0.072397831	0.458875077	-0.13881936	-0.089080579	0.121257607	0.202371555	0.339042589	0.16757818	-0.270939949	0.173568843
UMARY	4788	-0.299154025	-0.216990844	-0.057688551	-0.336499599	1.223914768	-0.180441955	-0.011819697	-0.128153486	-0.496952176	-0.242173938	0.057653416	-0.143430681	0.032771238	0.490135611	0.08720902	0.013858465	-0.670228993	-0.53104235	-0.419463736	-0.008644033	-0.362029479	-0.970201405	0.031555489	-0.473709644	-0.362556422
UMARY	4789	0.192291613	-0.267552936	-0.183670579	-0.356138331	1.045254574	-0.4635711	0.073994525	-0.050231489	-0.864217608	0.41738672	0.112532373	0.003153591	-0.298653978	0.460813244	0.222078059	0.121817852	-0.358145672	-0.846880601	-0.1105372	0.05359684	-0.177802814	-0.253572936	-0.039455995	0.011668962	0.004146804
UMARY	4841	0.018594543	0.048293822	-0.083791209	0.053220918	-0.270140557	0.071558579	-0.062650421	-0.001971413	-0.521061438	0.194876043	-0.129397849	0.04167233	0.183909561	-0.523084244	0.208082167	-0.054246315	0.158236192	0.025385114	0.079193066	0.001363779	-0.342170283	0.466569198	-0.096143584	0.021725255	-0.190227733
UMARY	4842	0.03195634	-0.12432537	0.120807022	0.295339753	-0.175589534	0.122821399	0.121618698	-0.12250041	-0.058915892	-0.882480947	0.319599325	0.08779736	0.460171518	0.020981116	0.074705714	0.506271319	-0.507467504	-0.52566893	-0.120513276	-0.014967265	-0.248196308	-0.110588578	0.138490742	-0.220558072	-0.29008737
UMARY	4903	-0.016952566	-0.021569406	0.016168202	0.025732528	-0.019513867	-0.130835568	-0.01392408	-0.124612351	0.245397631	-0.17731219	-0.170118301	0.027645819	-0.062501004	0.070391935	0.230449974	-0.203799033	-0.086967458	0.012523075	0.279131889	-0.082921553	0.21040837	0.753799964	-0.122230481	0.173042935	0.090706414
UMARY	4915	0.053284759	0.205884877	0.13706009	0.181409405	-0.455190179	-0.028442652	0.065501283	0.095027072	-0.328973842	-0.133627503	0.024157434	0.066701356	0.228785842	-0.370982572	-0.265257885	0.220578875	-0.115668398	0.128819828	-0.308781428	0.127260295	-0.300278806	-0.560577158	0.059429037	-0.100567773	-0.115193127
UMARY	4916	-0.006099055	0.050284353	0.008350883	-0.072186433	-0.19697873	0.075719507	-0.117875415	0.063999576	0.046899136	0.365918097	0.041118951	-0.050685076	0.214220637	-0.322232485	-0.066226527	-0.065520692	-0.055019213	0.097499862	0.013896035	-0.063840488	0.028464007	-0.125170083	0.005460871	0.048963997	0.100877242
UMARY	4924	0.143593719	0.000684226	0.237469693	-0.175267423	0.184545465	0.054863348	0.09482103	0.019671825	0.611900086	0.256975156	-0.003270001	0.168249345	0.124200423	0.061337581	0.130207149	0.065668699	-0.875676291	-0.442589511	0.269902959	0.121128934	0.524679079	-0.616111191	0.111111787	0.384530295	0.171228988
UMARY	5024	0.012760628	-0.499492153	-0.057081552	-0.40279646	0.325497725	0.193765556	0.018586611	-0.588261818	0.362588676	1.123537968	0.141352987	-0.010034661	-0.051212964	-0.108809644	-0.483090327	-0.19669214	-0.136298963	0.067772307	-0.007024043	0.095042346	-0.512284003	-0.143979808	-0.071641435	0.179734622	0.014060503
UMARY	5028	-0.096877141	0.111756108	0.020759405	0.07288358	-0.188837648	0.177478284	-0.06638378	0.236395224	0.261439425	-0.115798705	-0.195211156	0.06232489	0.108289967	0.217366552	-0.127011067	0.006151252	0.195922797	0.301734392	-0.232020478	-0.065380228	-0.534289947	-0.238483276	0.025596024	0.021770445	0.397735702
UMARY	5078	-0.065299785	0.062877699	-0.132242157	0.00763102	-0.126324883	-0.072621917	-0.126463201	-0.093158637	-0.121592599	0.229967217	0.12325291	-0.064789568	-0.140198383	0.104115965	-0.054656253	-0.14418737	0.435767717	0.316863187	0.008338285	-0.134406731	0.20184088	0.408716352	-0.023248329	-0.084688214	-0.239907844
UMARY	5079	0.001585132	0.178569558	-0.050388409	0.049301738	0.162263389	-0.032105638	0.02984464	0.148019468	-0.045198147	0.136395951	0.255330466	0.002015621	-0.162703864	0.271138035	0.086355352	-0.101899262	-0.04265657	-0.000876368	-0.065138616	-0.024046701	0.174828852	-0.033386711	0.018995349	-0.007047609	0.063636536
UMARY	5081	-0.053387633	0.096192515	-0.021538731	-0.124167158	-0.080157989	-0.002460091	-0.085503552	0.122399569	0.472893707	-0.025847579	-0.215835983	-0.035491962	-0.052406363	-0.210213386	0.105685889	-0.077525802	0.145703246	-0.034112447	0.242723115	-0.028562218	-0.052977909	0.129059338	-0.052470645	0.094024847	-0.027851577
UMARY	5086	0.043369645	-0.063752572	0.083215355	-0.04287864	-0.045955431	0.092870996	0.05709771	-0.09941352	0.261572615	0.132624576	0.075556591	-0.034501527	-0.145654265	-0.154502971	0.308356316	-0.077080175	-0.27041565	-0.1945634	0.020517889	0.056202598	-0.21045637	-0.122062874	0.09630656	-0.001653449	-0.131495364
UMARY	5087	0.104831599	0.055266813	-0.003919375	0.031917015	0.351267602	-0.02388931	0.089691882	0.350279367	-0.161652217	-0.392387587	-0.140412793	0.105820567	-0.218279956	0.305773589	0.110136439	-0.088379069	-0.633112451	-0.0899391	-0.165635856	0.11472236	0.294421149	-0.405146926	0.05253934	-0.010013517	0.102132195
